commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>prepareXLabels()</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;prepareXLabels();com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>prepareYLabels()</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;prepareYLabels();com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>drawXLabels(float yPos)</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;drawXLabels(float yPos);com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>drawHorizontalGrid()</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;drawHorizontalGrid();com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>getPosition(Entry e)</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;getPosition(Entry e);com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>getValuesByTouchPoint(float x, float y)</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;getValuesByTouchPoint(float x, float y);com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>getPixelsForValues(float x, float y)</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;getPixelsForValues(float x, float y);com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Remove Method;Method;<br>method <code>getYValueByTouchPoint(float x, float y)</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;getYValueByTouchPoint(float x, float y);com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Add Method;Method;<br>method <code>prepareMatrixValuePx(ViewPortHandler viewport, float deltaX, float deltaY, float yChartMin)</code><br>added in <code>com.github.mikephil.charting.renderer.Transformer</code><br>;;;prepareMatrixValuePx(ViewPortHandler viewport, float deltaX, float deltaY, float yChartMin);com.github.mikephil.charting.renderer.Transformer;;;false;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Add Method;Method;<br>method <code>getPosition(Entry e, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;getPosition(Entry e, AxisDependency axis);com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Add Method;Method;<br>method <code>getValuesByTouchPoint(float x, float y, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;getValuesByTouchPoint(float x, float y, AxisDependency axis);com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Add Method;Method;<br>method <code>getPixelsForValues(float x, float y, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;getPixelsForValues(float x, float y, AxisDependency axis);com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
0a5202da009279728c4e2b6f4f0d4b816a249feb;Add Method;Method;<br>method <code>getYValueByTouchPoint(float x, float y, AxisDependency axis)</code><br>added in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;getYValueByTouchPoint(float x, float y, AxisDependency axis);com.github.mikephil.charting.charts.BarLineChartBase;;;false;false;true
2cb955268e1862c730650bf3bb2470315cd63fde;Add Method;Method;<br>method <code>CPoint(float x, float y)</code><br>added in <code>com.github.mikephil.charting.charts.LineChart.CPoint</code><br>;;;CPoint(float x, float y);com.github.mikephil.charting.charts.LineChart.CPoint;;;false;false;false
b257057a661a2abc215845c27234e72599e1cda8;Add Method;Method;<br>method <code>CPoint(float x, float y)</code><br>added in <code>com.github.mikephil.charting.charts.LineChart.CPoint</code><br>;;;CPoint(float x, float y);com.github.mikephil.charting.charts.LineChart.CPoint;;;false;false;false
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>generateTransformedValuesLineScatter(ArrayList<? extends Entry> entries)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;generateTransformedValuesLineScatter(ArrayList<? extends Entry> entries);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>generateTransformedValuesBarChart(ArrayList<? extends Entry> entries, int dataSet)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;generateTransformedValuesBarChart(ArrayList<? extends Entry> entries, int dataSet);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>transformPath(Path path)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;transformPath(Path path);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>transformPointArray(float[] pts)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;transformPointArray(float[] pts);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>transformRect(RectF r)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;transformRect(RectF r);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>transformRectWithPhase(RectF r)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;transformRectWithPhase(RectF r);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>getDataCurrent()</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;getDataCurrent();com.github.mikephil.charting.charts.Chart;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Remove Method;Method;<br>method <code>getMaxScaleY()</code><br>removed from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;getMaxScaleY();com.github.mikephil.charting.charts.BarLineChartBase;;;;;true;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Add Method;Method;<br>method <code>getDeltaY()</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;getDeltaY();com.github.mikephil.charting.charts.Chart;;;false;false;true
b4d80e8aa48959289f4d904ed00026e6e4164c71;Add Method;Method;<br>method <code>getData()</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;getData();com.github.mikephil.charting.charts.Chart;;;false;false;true
c471866d95e6a64d969f76c640d8179f8ad7bafe;Remove Method;Method;<br>method <code>setValueFormatter(DecimalFormat f)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;setValueFormatter(DecimalFormat f);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
c471866d95e6a64d969f76c640d8179f8ad7bafe;Remove Method;Method;<br>method <code>setFormatter(YLabelFormatter f)</code><br>removed from <code>com.github.mikephil.charting.utils.YLabels</code><br>;setFormatter(YLabelFormatter f);com.github.mikephil.charting.utils.YLabels;;;;;true;false;true
c471866d95e6a64d969f76c640d8179f8ad7bafe;Add Method;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;setValueFormatter(ValueFormatter f);com.github.mikephil.charting.charts.Chart;;;false;false;true
c471866d95e6a64d969f76c640d8179f8ad7bafe;Add Method;Method;<br>method <code>setFormatter(ValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.utils.YLabels</code><br>;;;setFormatter(ValueFormatter f);com.github.mikephil.charting.utils.YLabels;;;false;false;true
e6ebc63f9392f7fa0090c8c0f27105506c75bad0;Remove Method;Method;<br>method <code>setData(ChartData<? extends DataSet<? extends Entry>> data)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;setData(ChartData<? extends DataSet<? extends Entry>> data);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
e6ebc63f9392f7fa0090c8c0f27105506c75bad0;Inline Method;Method;<br>Method <code>setData(LineData)</code><br>from <code>com.github.mikephil.charting.charts.LineChart</code><br>inlined to  <code>onCreate(Bundle)</code><br>in <code>com.xxmassdeveloper.mpchartexample.DynamicalAddingActivity</code><br>;setData(LineData);com.github.mikephil.charting.charts.LineChart;;;onCreate(Bundle);com.xxmassdeveloper.mpchartexample.DynamicalAddingActivity;true;false;true
e6ebc63f9392f7fa0090c8c0f27105506c75bad0;Add Method;Method;<br>method <code>setData(T data)</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;setData(T data);com.github.mikephil.charting.charts.Chart;;;false;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>DataSet(ArrayList<? extends Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.DataSet</code><br>;DataSet(ArrayList<? extends Entry> yVals, String label);com.github.mikephil.charting.data.DataSet;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>ChartData(ArrayList<String> xVals, ArrayList<? extends DataSet> sets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(ArrayList<String> xVals, ArrayList<? extends DataSet> sets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>ChartData(String[] xVals, ArrayList<? extends DataSet> sets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;ChartData(String[] xVals, ArrayList<? extends DataSet> sets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>calcMinMax(ArrayList<? extends DataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;calcMinMax(ArrayList<? extends DataSet> dataSets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>calcYValueSum(ArrayList<? extends DataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;calcYValueSum(ArrayList<? extends DataSet> dataSets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>calcYValueCount(ArrayList<? extends DataSet> dataSets)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;calcYValueCount(ArrayList<? extends DataSet> dataSets);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>addDataSet(DataSet d)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;addDataSet(DataSet d);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>BarLineScatterCandleRadarData(ArrayList<String> xVals, ArrayList<? extends DataSet> sets)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleRadarData</code><br>;BarLineScatterCandleRadarData(ArrayList<String> xVals, ArrayList<? extends DataSet> sets);com.github.mikephil.charting.data.BarLineScatterCandleRadarData;;;;;true;false;false
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>BarLineScatterCandleRadarData(String[] xVals, ArrayList<? extends DataSet> sets)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleRadarData</code><br>;BarLineScatterCandleRadarData(String[] xVals, ArrayList<? extends DataSet> sets);com.github.mikephil.charting.data.BarLineScatterCandleRadarData;;;;;true;false;false
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>BarLineScatterCandleRadarDataSet(ArrayList<? extends Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.BarLineScatterCandleRadarDataSet</code><br>;BarLineScatterCandleRadarDataSet(ArrayList<? extends Entry> yVals, String label);com.github.mikephil.charting.data.BarLineScatterCandleRadarDataSet;;;;;true;false;false
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Remove Method;Method;<br>method <code>LineRadarDataSet(ArrayList<? extends Entry> yVals, String label)</code><br>removed from <code>com.github.mikephil.charting.data.LineRadarDataSet</code><br>;LineRadarDataSet(ArrayList<? extends Entry> yVals, String label);com.github.mikephil.charting.data.LineRadarDataSet;;;;;true;false;false
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Push Down Method;Method;<br> Push Down method <code>toArrayList(PieDataSet)</code><br>from <code>com.github.mikephil.charting.data.ChartData</code><br>to <code>com.github.mikephil.charting.data.PieData</code><br>;;com.github.mikephil.charting.data.ChartData;toArrayList(PieDataSet);com.github.mikephil.charting.data.PieData;;;true;false;false
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Add Method;Method;<br>method <code>DataSet(ArrayList<T> yVals, String label)</code><br>added in <code>com.github.mikephil.charting.data.DataSet</code><br>;;;DataSet(ArrayList<T> yVals, String label);com.github.mikephil.charting.data.DataSet;;;false;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Add Method;Method;<br>method <code>ChartData(ArrayList<String> xVals, ArrayList<T> sets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;ChartData(ArrayList<String> xVals, ArrayList<T> sets);com.github.mikephil.charting.data.ChartData;;;false;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Add Method;Method;<br>method <code>ChartData(String[] xVals, ArrayList<T> sets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;ChartData(String[] xVals, ArrayList<T> sets);com.github.mikephil.charting.data.ChartData;;;false;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Add Method;Method;<br>method <code>calcMinMax(ArrayList<T> dataSets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;calcMinMax(ArrayList<T> dataSets);com.github.mikephil.charting.data.ChartData;;;false;false;true
af20ca2cc04a7b9499b54a9ab7af7b3a8adb9e32;Add Method;Method;<br>method <code>calcYValueSum(ArrayList<T> dataSets)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;calcYValueSum(ArrayList<T> dataSets);com.github.mikephil.charting.data.ChartData;;;false;false;true
