commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
6d21817c8aed43dae6deb1bf7bb835518ecbe2f6;Change in Parameter List;Method;<br>method <code>getValuesByTouchPoint(float x, float y, PointD outputPoint)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>changed the list parameters<br>to <code>getValuesByTouchPoint(float x, float y, MPPointD outputPoint)</code><br>in <code>com.github.mikephil.charting.utils.Transformer</code><br>;getValuesByTouchPoint(float, float, PointD);com.github.mikephil.charting.utils.Transformer;getValuesByTouchPoint(float, float, MPPointD);com.github.mikephil.charting.utils.Transformer;;;true;false;false
6d21817c8aed43dae6deb1bf7bb835518ecbe2f6;Change in Return Type Method;Method;<br>method <code>getInstance(double x, double y)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.utils.MPPointD</code><br>;getInstance(double x, double y);com.github.mikephil.charting.utils.PointD;getInstance(double x, double y);com.github.mikephil.charting.utils.MPPointD;;;true;false;false
6d21817c8aed43dae6deb1bf7bb835518ecbe2f6;Change in Parameter List;Method;<br>method <code>recycleInstance(PointD instance)</code><br>in <code>com.github.mikephil.charting.utils.PointD</code><br>changed the list parameters<br>to <code>recycleInstance(MPPointD instance)</code><br>in <code>com.github.mikephil.charting.utils.MPPointD</code><br>;recycleInstance(PointD);com.github.mikephil.charting.utils.PointD;recycleInstance(MPPointD);com.github.mikephil.charting.utils.MPPointD;;;true;false;false
6d21817c8aed43dae6deb1bf7bb835518ecbe2f6;Change in Parameter List;Method;<br>method <code>recycleInstances(List<PointD> instances)</code><br>in <code>com.github.mikephil.charting.utils.PointD</code><br>changed the list parameters<br>to <code>recycleInstances(List<MPPointD> instances)</code><br>in <code>com.github.mikephil.charting.utils.MPPointD</code><br>;recycleInstances(List<PointD>);com.github.mikephil.charting.utils.PointD;recycleInstances(List<MPPointD>);com.github.mikephil.charting.utils.MPPointD;;;true;false;false
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawValues(Canvas c)</code><br>in <code>com.github.mikephil.charting.renderer.BubbleChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawValues(Canvas);com.github.mikephil.charting.renderer.BubbleChartRenderer;true;false;true
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawValues(Canvas c)</code><br>in <code>com.github.mikephil.charting.renderer.CandleStickChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawValues(Canvas);com.github.mikephil.charting.renderer.CandleStickChartRenderer;true;false;true
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawHorizontalBezier(ILineDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawHorizontalBezier(ILineDataSet);com.github.mikephil.charting.renderer.LineChartRenderer;true;false;true
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawCubicBezier(ILineDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawCubicBezier(ILineDataSet);com.github.mikephil.charting.renderer.LineChartRenderer;true;false;true
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawLinear(Canvas c, ILineDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawLinear(Canvas, ILineDataSet);com.github.mikephil.charting.renderer.LineChartRenderer;true;false;true
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawValues(Canvas c)</code><br>in <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawValues(Canvas);com.github.mikephil.charting.renderer.LineChartRenderer;true;false;true
43fa1e6cecf9b194be7dc56e4a01df9f6ea3f22b;Inline Method;Method;<br>method <code>getXBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>from <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>inlined to <code>drawValues(Canvas c)</code><br>in <code>com.github.mikephil.charting.renderer.ScatterChartRenderer</code><br>;getXBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;;;drawValues(Canvas);com.github.mikephil.charting.renderer.ScatterChartRenderer;true;false;true
12eee703a7e1e58a343356f742f6e26724f47aa6;Extract Method;Method;<br>method <code>setLastHighlighted(Highlight[] highs)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>extracted from <code>highlightValues(Highlight[] highs)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;setLastHighlighted(Highlight[]);com.github.mikephil.charting.charts.Chart;highlightValues(Highlight[]);com.github.mikephil.charting.charts.Chart;false;false;true
afdbd2c5f0fad23d255f8811ae756748717ff35a;Push Down Method;Method;<br>push down method <code>getFormattedString(V value, K key)</code><br>from <code>com.github.mikephil.charting.formatter.FormattedStringCache</code><br>to <code>com.github.mikephil.charting.formatter.FormattedStringCache.Generic</code><br>;getFormattedString(V, K);com.github.mikephil.charting.formatter.FormattedStringCache;getFormattedValue(V, K);com.github.mikephil.charting.formatter.FormattedStringCache.Generic;;;true;false;false
7fd18d2177477d2d61d271bfe2ba87f90860d36b;Extract Method;Method;<br>method <code>getLineHeight(Paint paint, Paint.FontMetrics fontMetrics)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>extracted from <code>getLineHeight(Paint paint)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;getLineHeight(Paint, Paint.FontMetrics);com.github.mikephil.charting.utils.Utils;getLineHeight(Paint);com.github.mikephil.charting.utils.Utils;false;false;false
7fd18d2177477d2d61d271bfe2ba87f90860d36b;Change in Parameter List;Method;<br>method <code>getLineHeight(Paint paint)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>changed the list parameters<br>to <code>getLineHeight(Paint paint, Paint.FontMetrics fontMetrics)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>;getLineHeight(Paint);com.github.mikephil.charting.utils.Utils;getLineHeight(Paint, Paint.FontMetrics);com.github.mikephil.charting.utils.Utils;;;true;false;false
7fd18d2177477d2d61d271bfe2ba87f90860d36b;Extract Method;Method;<br>method <code>getLineSpacing(Paint paint, Paint.FontMetrics fontMetrics)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>extracted from <code>getLineSpacing(Paint paint)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>;;;getLineSpacing(Paint, Paint.FontMetrics);com.github.mikephil.charting.utils.Utils;getLineSpacing(Paint);com.github.mikephil.charting.utils.Utils;false;false;false
7fd18d2177477d2d61d271bfe2ba87f90860d36b;Change in Parameter List;Method;<br>method <code>getLineSpacing(Paint paint)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>changed the list parameters<br>to <code>getLineSpacing(Paint paint, Paint.FontMetrics fontMetrics)</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>;getLineSpacing(Paint);com.github.mikephil.charting.utils.Utils;getLineSpacing(Paint, Paint.FontMetrics);com.github.mikephil.charting.utils.Utils;;;true;false;false
a04ad28cec0b21f95dbaefe5532dbe0b8c7b5c20;Extract Method;Method;<br>method <code>set(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds</code><br>extracted from <code>XBounds(BarLineScatterCandleBubbleDataProvider chart, IBarLineScatterCandleBubbleDataSet dataSet)</code><br>in <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds</code><br>;;;set(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds;XBounds(BarLineScatterCandleBubbleDataProvider, IBarLineScatterCandleBubbleDataSet);com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds;false;false;true
d372fd305c600286709e90e49eb7b13881afdd6a;Extract Method;Method;<br>method <code>getBarBounds(BarEntry e, RectF outputRect)</code><br>in <code>com.github.mikephil.charting.charts.BarChart</code><br>extracted from <code>getBarBounds(BarEntry e)</code><br>in <code>com.github.mikephil.charting.charts.BarChart</code><br>;;;getBarBounds(BarEntry, RectF);com.github.mikephil.charting.charts.BarChart;getBarBounds(BarEntry);com.github.mikephil.charting.charts.BarChart;false;false;true
d372fd305c600286709e90e49eb7b13881afdd6a;Change in Parameter List;Method;<br>method <code>getBarBounds(BarEntry e)</code><br>in <code>com.github.mikephil.charting.charts.BarChart</code><br>changed the list parameters<br>to <code>getBarBounds(BarEntry e, RectF outputRect)</code><br>in <code>com.github.mikephil.charting.charts.BarChart</code><br>;getBarBounds(BarEntry);com.github.mikephil.charting.charts.BarChart;getBarBounds(BarEntry, RectF);com.github.mikephil.charting.charts.BarChart;;;true;false;true
d372fd305c600286709e90e49eb7b13881afdd6a;Change in Return Type Method;Method;<br>method <code>getBarBounds(BarEntry e, RectF outputRect)</code><br>changed the return type<br>in <code>com.github.mikephil.charting.charts.HorizontalBarChart</code><br>;getBarBounds(BarEntry e);com.github.mikephil.charting.charts.HorizontalBarChart;getBarBounds(BarEntry e, RectF outputRect);com.github.mikephil.charting.charts.HorizontalBarChart;;;true;false;false
d372fd305c600286709e90e49eb7b13881afdd6a;Change in Parameter List;Method;<br>method <code>getBarBounds(BarEntry e)</code><br>in <code>com.github.mikephil.charting.charts.HorizontalBarChart</code><br>changed the list parameters<br>to <code>getBarBounds(BarEntry e, RectF outputRect)</code><br>in <code>com.github.mikephil.charting.charts.HorizontalBarChart</code><br>;getBarBounds(BarEntry);com.github.mikephil.charting.charts.HorizontalBarChart;getBarBounds(BarEntry, RectF);com.github.mikephil.charting.charts.HorizontalBarChart;;;true;false;false
c59b46affc1afdaed31b437caad47617324229be;Add Method;Method;<br>method <code>getCircleColorCount()</code><br>added in <code>com.github.mikephil.charting.interfaces.datasets.ILineDataSet</code><br>;;;getCircleColorCount();com.github.mikephil.charting.interfaces.datasets.ILineDataSet;;;false;false;true
56cfd2b42b67a23834ca68f8d1faae520010a88a;Extract Method;Method;<br>method <code>zoomIn(float x, float y, Matrix outputMatrix)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>extracted from <code>zoomIn(float x, float y)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoomIn(float, float, Matrix);com.github.mikephil.charting.utils.ViewPortHandler;zoomIn(float, float);com.github.mikephil.charting.utils.ViewPortHandler;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Change in Parameter List;Method;<br>method <code>zoomIn(float x, float y)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>changed the list parameters<br>to <code>zoomIn(float x, float y, Matrix outputMatrix)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;zoomIn(float, float);com.github.mikephil.charting.utils.ViewPortHandler;zoomIn(float, float, Matrix);com.github.mikephil.charting.utils.ViewPortHandler;;;true;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Extract Method;Method;<br>method <code>zoomOut(float x, float y, Matrix outputMatrix)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>extracted from <code>zoomOut(float x, float y)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoomOut(float, float, Matrix);com.github.mikephil.charting.utils.ViewPortHandler;zoomOut(float, float);com.github.mikephil.charting.utils.ViewPortHandler;false;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Change in Parameter List;Method;<br>method <code>zoomOut(float x, float y)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>changed the list parameters<br>to <code>zoomOut(float x, float y, Matrix outputMatrix)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;zoomOut(float, float);com.github.mikephil.charting.utils.ViewPortHandler;zoomOut(float, float, Matrix);com.github.mikephil.charting.utils.ViewPortHandler;;;true;false;false
56cfd2b42b67a23834ca68f8d1faae520010a88a;Extract Method;Method;<br>method <code>zoom(float scaleX, float scaleY, Matrix outputMatrix)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>extracted from <code>zoom(float scaleX, float scaleY)</code><br>in <code>com.github.mikephil.charting.utils.ViewPortHandler</code><br>;;;zoom(float, float, Matrix);com.github.mikephil.charting.utils.ViewPortHandler;zoom(float, float);com.github.mikephil.charting.utils.ViewPortHandler;false;false;false
